LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_272,272,272,8,1,0,0,0,1,8.0,180.0,188.0,0.046648042230150955,67.75675360425511,36.230513008214366,0.0,0.06452973936573447,0.1303853134877453,0.015050819258192521,0.05486725066102463,0.03795448168724051,15.883140802383423,0.5049102315412317,0.07732781041218613,0.09238878381956815,0.005831005278768869,0.09036151913957914,1.4642946564290644
Track_273,273,273,2,0,0,0,0,0,1.0,180.0,181.0,0.21414357420213473,57.2872331145288,38.91844587337188,0.0,0.21414357420213473,0.21414357420213473,0.21414357420213473,0.21414357420213473,NaN,18.196630477905273,0.21414357420213473,0.21414357420213473,1.0,0.21414357420213473,1.0,NaN
Track_274,274,274,4,0,0,0,0,0,3.0,180.0,183.0,0.06348044864502364,75.8017679270732,52.64728132163946,0.0,0.1303582643177987,0.20923996220452623,0.007013273170555972,0.17482155757831389,0.10819725863019108,15.934357643127441,0.3910747929533961,0.17482155757831389,0.16232303842858142,0.021160149548341212,0.16232303842858142,2.3750922047056187
Track_275,275,275,2,0,0,0,0,0,1.0,181.0,182.0,0.19356572886058881,43.61359068670166,33.23766816217359,0.0,0.19356572886058881,0.19356572886058881,0.19356572886058881,0.19356572886058881,NaN,13.895766258239746,0.19356572886058881,0.19356572886058881,1.0,0.19356572886058881,1.0,NaN
Track_276,276,276,2,0,0,0,0,0,1.0,181.0,182.0,0.493707944305201,43.12687824615378,44.559237907066134,0.0,0.493707944305201,0.493707944305201,0.493707944305201,0.493707944305201,NaN,12.61134386062622,0.493707944305201,0.493707944305201,1.0,0.493707944305201,1.0,NaN
Track_277,277,277,2,0,0,0,0,0,1.0,181.0,182.0,0.7344854919524245,38.09504873969608,0.45096490801624745,0.0,0.7344854919524245,0.7344854919524245,0.7344854919524245,0.7344854919524245,NaN,12.577818870544434,0.7344854919524245,0.7344854919524245,1.0,0.7344854919524245,1.0,NaN
Track_278,278,278,2,0,0,0,0,0,1.0,182.0,183.0,0.1207822250796803,71.85321007575791,32.10172452467213,0.0,0.1207822250796803,0.1207822250796803,0.1207822250796803,0.1207822250796803,NaN,15.743511199951172,0.1207822250796803,0.1207822250796803,1.0,0.1207822250796803,1.0,NaN
Track_279,279,279,2,0,0,0,0,0,1.0,182.0,183.0,0.24722257734100386,20.400231600175314,35.22234500935515,0.0,0.24722257734100386,0.24722257734100386,0.24722257734100386,0.24722257734100386,NaN,12.105063915252686,0.24722257734100386,0.24722257734100386,1.0,0.24722257734100386,1.0,NaN
Track_280,280,280,3,0,0,0,0,0,2.0,184.0,186.0,0.1524040580845483,41.9182315858636,1.668489931135195,0.0,0.1155345640766148,0.1851888509529749,0.0458802772002547,0.1851888509529749,0.09850603717797475,15.078391393025717,0.2310691281532296,0.1524040580845483,0.6595604497346963,0.07620202904227415,0.6595604497346963,2.4578200691871666
Track_281,281,281,5,0,0,0,0,0,4.0,185.0,189.0,0.24982526662428048,47.23021688545543,28.395272327830874,0.0,0.10244280371494968,0.17707655340786696,0.026294460504917593,0.17493182272824795,0.08497213998105786,15.458330345153808,0.4097712148597987,0.24982526662428048,0.6096701221674563,0.06245631665607012,0.6096701221674563,2.0261244135577576
Track_282,282,282,3,0,0,0,0,0,2.0,186.0,188.0,0.049884912569763996,59.84578493141572,11.469300700406462,0.0,0.1630724628602503,0.1630758998069565,0.16306902591354405,0.1630758998069565,4.860576645093898E-6,14.78334903717041,0.3261449257205006,0.1630758998069565,0.1529532077175848,0.024942456284881998,0.1529532077175848,2.834480742405509
Track_283,283,283,2,0,0,0,0,0,1.0,186.0,187.0,0.776924443863799,40.04644125824723,36.22898826859708,0.0,0.776924443863799,0.776924443863799,0.776924443863799,0.776924443863799,NaN,12.221551418304443,0.776924443863799,0.776924443863799,1.0,0.776924443863799,1.0,NaN
Track_284,284,284,6,1,0,0,0,1,6.0,186.0,192.0,0.10617570948843415,60.263523099423765,17.66790210373561,0.0,0.07132189395000038,0.15229411355514133,0.039574177521619215,0.05679412840317836,0.04653245395097823,13.864129384358725,0.41340359815318023,0.15229411355514133,0.2568330560323096,0.017695951581405692,0.24811387641796628,1.858820328292365
Track_285,285,285,5,0,0,0,0,0,4.0,188.0,192.0,0.1230248468113204,63.30261312179891,4.651060772389027,0.0,0.1522133621501747,0.2899790917161379,0.05014758926047257,0.1870037654469851,0.10889762967898226,16.72936878204346,0.6088534486006987,0.26530743633399,0.20205986694181177,0.0307562117028301,0.20205986694181174,2.0748717099243605
Track_286,286,286,17,5,0,0,0,1,21.0,189.0,210.0,0.19342908446766216,22.306116446712362,18.588339220509535,0.0,0.13413135761149947,0.25960521018905913,9.336294297245283E-4,0.12569442319389815,0.07809448079943002,15.192936672883874,2.49056350869354,0.31358677289002285,0.07766478702208565,0.009210908784174389,0.06867080858789959,1.8585328740176272
Track_287,287,287,4,0,0,0,0,0,3.0,189.0,192.0,0.21101450789885967,28.089321377429272,24.322855936056616,0.0,0.18794272034282417,0.3308908092566078,0.10466395264178506,0.12827339913007968,0.12435822684466095,14.346033811569214,0.5638281610284726,0.21101450789885967,0.37425322551103246,0.07033816929961989,0.3742532255110325,1.4592688656086161
Track_288,288,288,6,1,0,0,0,1,6.0,189.0,195.0,0.11954498055727032,57.23419029927987,38.90806843688547,0.0,0.17429003563253348,0.28831879924855947,0.10440045350093048,0.12845253261979264,0.08316146139410313,14.820885499318441,0.9758506316635978,0.40722007746000227,0.12250335930353809,0.01992416342621172,0.11431613605392263,1.6601206045481334
Track_289,289,289,7,1,0,0,0,2,8.0,191.0,199.0,0.17615793429647822,47.21993279084146,28.35995569504116,0.0,0.20278981393130505,0.4459429898542548,0.04114672672492841,0.22232463199866773,0.14980950385052438,14.445962633405413,1.2990323370376873,0.5122241278819927,0.1356070432381912,0.022019741787059777,0.10858406228687086,1.574643099953553
Track_290,290,290,6,1,0,0,0,2,7.0,191.0,198.0,0.14685189393459458,31.348876449441462,17.16957325822194,0.0,0.18102915136993658,0.3105051605511696,0.03139189491941768,0.22003630293896126,0.11954795675975126,13.433348814646402,1.067734964850594,0.3902596801177866,0.1375359042917015,0.020978841990656368,0.11588653999590208,1.4220118144102318
Track_291,291,291,2,0,0,0,0,0,1.0,192.0,193.0,0.26509751612072224,71.66205046345019,32.1276311525801,0.0,0.26509751612072224,0.26509751612072224,0.26509751612072224,0.26509751612072224,NaN,16.74867296218872,0.26509751612072224,0.26509751612072224,1.0,0.26509751612072224,1.0,NaN
Track_292,292,292,13,3,0,0,0,1,15.0,193.0,208.0,0.0646374428851354,75.81393012675072,52.61981835208918,0.0,0.08534031595320529,0.12498501134318823,0.036116030305095095,0.09976983839771857,0.030578994725365096,14.659170150756836,1.190971104991704,0.15461017913989583,0.05427288925333386,0.004309162859009026,0.05049387046295765,1.7673905416589164
Track_293,293,293,19,5,0,0,0,2,25.0,194.0,219.0,0.07800637381396264,67.7085078508898,36.22474234915355,0.0,0.08920013173321494,0.1959223427542544,0.01173415207849823,0.08928453538392299,0.05737809112610673,15.489218812239798,1.9533783861475966,0.2844641261230448,0.03993408259615529,0.0031202549525585054,0.03498038502780186,1.869398227889933
Track_294,294,294,2,0,0,0,0,0,1.0,195.0,196.0,0.437937242276545,39.982677340770294,36.949524026624054,0.0,0.437937242276545,0.437937242276545,0.437937242276545,0.437937242276545,NaN,12.22502326965332,0.437937242276545,0.437937242276545,1.0,0.437937242276545,1.0,NaN
Track_295,295,295,3,0,0,0,0,0,2.0,196.0,198.0,0.2983238648467277,60.224542638399036,17.612801444708833,0.0,0.19233359589385404,0.3412822435357586,0.043384948251949475,0.3412822435357586,0.21064519759231276,14.773728052775065,0.3846671917877081,0.2983238648467277,0.7755375847373228,0.14916193242336384,0.7755375847373228,3.0104380458509397
Track_296,296,296,2,0,0,0,0,0,1.0,196.0,197.0,0.9804696250578038,28.520034695547963,38.70509220408749,0.0,0.9804696250578038,0.9804696250578038,0.9804696250578038,0.9804696250578038,NaN,11.967968463897705,0.9804696250578038,0.9804696250578038,1.0,0.9804696250578038,1.0,NaN
Track_297,297,297,3,0,0,0,0,0,2.0,196.0,198.0,0.0641242120560599,28.050391760180872,24.262279843643654,0.0,0.10358389560992881,0.12824659290581136,0.07892119831404626,0.12824659290581136,0.034878321000539364,15.135287284851074,0.20716779121985762,0.12824659290581136,0.30952790334095825,0.03206210602802995,0.30952790334095825,2.7314417814629977
Track_298,298,298,10,1,0,0,0,1,10.0,196.0,206.0,0.0829468314561898,41.90071261019925,1.6404702397900468,0.0,0.12057182141708667,0.2167723966540661,0.03494365925791094,0.12571443793180714,0.0664838869084782,14.718721199035645,1.120090052011691,0.1403961483878491,0.07405371675894863,0.008294683145618981,0.06879454127947271,1.811585958480105
Track_299,299,299,2,0,0,0,0,0,1.0,199.0,200.0,0.9224312067968342,48.05924908271331,49.712029348026306,0.0,0.9224312067968342,0.9224312067968342,0.9224312067968342,0.9224312067968342,NaN,13.297354221343994,0.9224312067968342,0.9224312067968342,1.0,0.9224312067968342,1.0,NaN
Track_300,300,300,2,0,0,0,0,0,1.0,199.0,200.0,0.15126823085612318,57.2431287544146,38.94003526512313,0.0,0.15126823085612318,0.15126823085612318,0.15126823085612318,0.15126823085612318,NaN,16.10561513900757,0.15126823085612318,0.15126823085612318,1.0,0.15126823085612318,1.0,NaN
Track_301,301,301,2,0,0,0,0,0,1.0,200.0,201.0,0.08212930774067018,63.41419895369269,4.572548589222069,0.0,0.08212930774067018,0.08212930774067018,0.08212930774067018,0.08212930774067018,NaN,15.985055923461914,0.08212930774067018,0.08212930774067018,1.0,0.08212930774067018,1.0,NaN
Track_302,302,302,3,0,0,0,0,0,2.0,201.0,203.0,0.12113328742854307,20.57870938806612,35.32927321454139,0.0,0.1866250103397093,0.20025347610626096,0.17299654457315763,0.20025347610626096,0.0192735611213948,14.88893191019694,0.3732500206794186,0.20025347610626096,0.3245365859807506,0.060566643714271534,0.3245365859807506,2.4963359345850087
Track_303,303,303,2,0,0,0,0,0,1.0,201.0,202.0,0.6331599542428951,18.618530140307932,44.19551801775856,0.0,0.6331599542428951,0.6331599542428951,0.6331599542428951,0.6331599542428951,NaN,12.517661571502686,0.6331599542428951,0.6331599542428951,1.0,0.6331599542428951,1.0,NaN
Track_304,304,304,2,0,0,0,0,0,1.0,202.0,203.0,0.09318625112398682,71.84034670011005,32.14523254444167,0.0,0.09318625112398682,0.09318625112398682,0.09318625112398682,0.09318625112398682,NaN,17.337568283081055,0.09318625112398682,0.09318625112398682,1.0,0.09318625112398682,1.0,NaN
Track_305,305,305,2,0,0,0,0,0,1.0,202.0,203.0,0.03803165899161066,72.45979090937085,12.493996340064395,0.0,0.03803165899161066,0.03803165899161066,0.03803165899161066,0.03803165899161066,NaN,15.10423994064331,0.03803165899161066,0.03803165899161066,1.0,0.03803165899161066,1.0,NaN
Track_306,306,306,2,0,0,0,0,0,1.0,202.0,203.0,0.08731975787423119,31.329625759663386,17.262411561404058,0.0,0.08731975787423119,0.08731975787423119,0.08731975787423119,0.08731975787423119,NaN,15.766315937042236,0.08731975787423119,0.08731975787423119,1.0,0.08731975787423119,1.0,NaN
Track_307,307,307,2,0,0,0,0,0,1.0,202.0,203.0,0.203487185870666,74.50222052959296,46.23160559598637,0.0,0.203487185870666,0.203487185870666,0.203487185870666,0.203487185870666,NaN,15.015156745910645,0.203487185870666,0.203487185870666,1.0,0.203487185870666,1.0,NaN
Track_308,308,308,2,0,0,0,0,0,1.0,203.0,204.0,0.611525243560737,22.373768633922126,48.437658245733886,0.0,0.611525243560737,0.611525243560737,0.611525243560737,0.611525243560737,NaN,12.673203468322754,0.611525243560737,0.611525243560737,1.0,0.611525243560737,1.0,NaN
Track_309,309,309,7,1,0,0,0,2,8.0,203.0,211.0,0.5770458477040593,28.04632941506956,24.397432330987993,0.0,0.2098368127262115,0.6964573387029066,0.011854779608148694,0.20854892458135613,0.2540325351030825,13.972140039716448,1.2827304355735665,0.755435740625043,0.44985745383521375,0.07213073096300741,0.3437467907841382,1.7489450129630633
Track_310,310,310,2,0,0,0,0,0,1.0,204.0,205.0,0.2464706623769437,47.25700564109758,28.346455400346635,0.0,0.2464706623769437,0.2464706623769437,0.2464706623769437,0.2464706623769437,NaN,11.438271045684814,0.2464706623769437,0.2464706623769437,1.0,0.2464706623769437,1.0,NaN
Track_311,311,311,13,3,0,0,0,2,16.0,204.0,220.0,0.09619410070252837,60.257464510347866,17.657325348353115,0.0,0.10269744331445936,0.2533468197700793,0.02599709370580364,0.09198655337019862,0.07620865195784383,14.257423547598032,1.3668886259404298,0.17214290856367298,0.07037449787567447,0.006012131293908023,0.05854217105969123,1.928281663591023
Track_312,312,312,5,0,0,0,0,0,4.0,206.0,210.0,0.1559779179651442,63.330725290578414,4.592056493684126,0.0,0.05242653404649454,0.08472242678245326,0.024970670153229787,0.050135700313975566,0.02455331250318931,16.392127990722656,0.20970613618597816,0.1559779179651442,0.7437928179021666,0.03899447949128605,0.7437928179021666,1.1151847556072114
Track_313,313,313,4,0,0,0,0,0,3.0,210.0,213.0,0.26354929677847705,57.37086998567907,38.94825857530363,0.0,0.090351181507691,0.1312674712371263,0.06576586890114794,0.07402020438479875,0.035674088460484636,16.354490041732788,0.27105354452307295,0.26354929677847705,0.9723145190453057,0.08784976559282569,0.9723145190453056,0.5127583400706286
Track_314,314,314,18,4,0,0,0,2,22.0,210.0,232.0,0.19113196034881305,72.48273205377794,12.43498069902511,0.0,0.1292686165277155,0.2839086853093986,0.023226388372051168,0.12402376224625665,0.06393487816124621,14.365642547607422,2.4656111177663638,0.27764426043477325,0.07751910225078906,0.008687816379491502,0.06720746777411989,1.9042575507223052
Track_315,315,315,2,0,0,0,0,0,1.0,210.0,211.0,0.5551167909006113,18.108789334105445,48.68761559624848,0.0,0.5551167909006113,0.5551167909006113,0.5551167909006113,0.5551167909006113,NaN,11.88794469833374,0.5551167909006113,0.5551167909006113,1.0,0.5551167909006113,1.0,NaN
Track_316,316,316,2,0,0,0,0,0,1.0,211.0,212.0,0.7981566178842059,43.331462459002026,26.769424260165184,0.0,0.7981566178842059,0.7981566178842059,0.7981566178842059,0.7981566178842059,NaN,12.509581565856934,0.7981566178842059,0.7981566178842059,1.0,0.7981566178842059,1.0,NaN
Track_317,317,317,5,0,0,0,0,0,4.0,211.0,215.0,0.1940164595215833,47.217325574674575,28.371970087390935,0.0,0.38262105139712665,0.7461344461473512,0.09855984423353475,0.547170749559136,0.3159357956886027,14.57560977935791,1.5304842055885066,0.6508374656943633,0.126768024663789,0.04850411488039583,0.126768024663789,2.6985732866381036
Track_318,318,318,9,1,0,0,0,1,9.0,211.0,220.0,0.004167211783736861,63.27113755460391,31.550366607026305,0.0,0.12783164442020314,0.2612157764446383,0.03884828191145083,0.13029614792523592,0.07891709120064347,15.624861611260307,1.0828642070010674,0.20264660001822954,0.0038483235079657158,4.630235315263179E-4,0.003622135455007409,2.1406827423561006
Track_319,319,319,2,0,0,0,0,0,1.0,212.0,213.0,0.8347904577452744,27.404182255118116,47.2277684674364,0.0,0.8347904577452744,0.8347904577452744,0.8347904577452744,0.8347904577452744,NaN,12.718844413757324,0.8347904577452744,0.8347904577452744,1.0,0.8347904577452744,1.0,NaN
Track_320,320,320,3,0,0,0,0,0,2.0,212.0,214.0,0.1965832043050588,75.73347228570414,52.74195936041701,0.0,0.15152429758015928,0.16291404307845755,0.140134552081861,0.16291404307845755,0.01610753255567132,15.517761866251627,0.30304859516031857,0.1965832043050588,0.6486854169413406,0.0982916021525294,0.6486854169413406,1.7365512154487834
Track_321,321,321,8,2,0,0,0,2,10.0,212.0,222.0,0.28600665859253793,31.32483163634521,17.149031114154827,0.0,0.0880542311075798,0.16977660842318712,0.0075736203723076176,0.0747711903393246,0.05430535107915945,13.542478561401367,0.6793740476445496,0.28600665859253793,0.42098555219197514,0.028600665859253794,0.32480739993415053,1.794846021738749
Track_322,322,322,7,0,0,0,0,0,6.0,214.0,220.0,0.14224028451628404,41.82545287539896,1.6798738500900134,0.0,0.12090297391165286,0.20905582884621532,0.08409131981761142,0.12374519228233306,0.04731253679389073,13.711291994367327,0.7254178434699171,0.21683729914056682,0.19608048767576627,0.02370671408604734,0.19608048767576627,2.0865023092268418
Track_323,323,323,2,0,0,0,0,0,1.0,214.0,215.0,0.23627972314844267,29.557423476094698,36.70464530937377,0.0,0.23627972314844267,0.23627972314844267,0.23627972314844267,0.23627972314844267,NaN,13.334441184997559,0.23627972314844267,0.23627972314844267,1.0,0.23627972314844267,1.0,NaN
Track_324,324,324,2,0,0,0,0,0,1.0,214.0,215.0,0.5655261192349308,40.977097934822694,67.71091762139622,0.0,0.5655261192349308,0.5655261192349308,0.5655261192349308,0.5655261192349308,NaN,14.078432083129883,0.5655261192349308,0.5655261192349308,1.0,0.5655261192349308,1.0,NaN
Track_325,325,325,2,0,0,0,0,0,1.0,214.0,215.0,0.9543850957643035,22.252533444335914,29.01807712391431,0.0,0.9543850957643035,0.9543850957643035,0.9543850957643035,0.9543850957643035,NaN,13.930354595184326,0.9543850957643035,0.9543850957643035,1.0,0.9543850957643035,1.0,NaN
Track_326,326,326,2,0,0,0,0,0,1.0,216.0,217.0,0.1061306193969282,22.39199312069217,18.56604450386159,0.0,0.1061306193969282,0.1061306193969282,0.1061306193969282,0.1061306193969282,NaN,14.306267738342285,0.1061306193969282,0.1061306193969282,1.0,0.1061306193969282,1.0,NaN
Track_327,327,327,5,1,0,0,0,1,5.0,218.0,223.0,0.12220341940028669,63.33286597416541,4.6029739020075215,0.0,0.062284140480105186,0.14156197460700998,0.00678024600932757,0.07517593303381263,0.06021138186701741,14.884057426452637,0.25591680792974836,0.12220341940028669,0.4775122837333635,0.024440683880057337,0.3924062159590078,1.3865606238727508
Track_328,328,328,2,0,0,0,0,0,1.0,218.0,219.0,0.13290191433135407,75.73310561543933,52.691044313532984,0.0,0.13290191433135407,0.13290191433135407,0.13290191433135407,0.13290191433135407,NaN,13.173868179321289,0.13290191433135407,0.13290191433135407,1.0,0.13290191433135407,1.0,NaN
Track_329,329,329,2,0,0,0,0,0,1.0,218.0,219.0,0.04290328954673472,71.87587379314331,32.05848730496669,0.0,0.04290328954673472,0.04290328954673472,0.04290328954673472,0.04290328954673472,NaN,17.940709114074707,0.04290328954673472,0.04290328954673472,1.0,0.04290328954673472,1.0,NaN
Track_330,330,330,2,0,0,0,0,0,1.0,219.0,220.0,0.6931180682206652,21.516360275516277,61.1308217556938,0.0,0.6931180682206652,0.6931180682206652,0.6931180682206652,0.6931180682206652,NaN,12.284668445587158,0.6931180682206652,0.6931180682206652,1.0,0.6931180682206652,1.0,NaN
Track_331,331,331,2,0,0,0,0,0,1.0,219.0,220.0,0.7830306535890852,48.55270855303913,34.53537342455883,0.0,0.7830306535890852,0.7830306535890852,0.7830306535890852,0.7830306535890852,NaN,11.966737747192383,0.7830306535890852,0.7830306535890852,1.0,0.7830306535890852,1.0,NaN
Track_332,332,332,5,1,0,0,0,1,5.0,221.0,226.0,0.24080450563149164,27.99150709372869,24.284345758112334,0.0,0.16444260266948293,0.18069015727151147,0.13049470011475287,0.17999682076838242,0.023544161997041926,13.981470489501953,0.7882651107926847,0.304504666826989,0.305486697729571,0.048160901126298325,0.292873624866532,1.7087419989337878
