LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_5431,5431,5431,2,0,0,0,0,0,1.0,1527.0,1528.0,0.33318429153365375,45.7545110310641,17.007257856418292,0.0,0.33318429153365375,0.33318429153365375,0.33318429153365375,0.33318429153365375,NaN,45.44797897338867,0.33318429153365375,0.33318429153365375,1.0,0.33318429153365375,1.0,NaN
Track_5432,5432,5432,4,1,0,0,0,1,4.0,1527.0,1531.0,0.38850274599540124,65.19633093297307,25.460706372365284,0.0,0.24544434604518625,0.4960063864867236,0.057499734567043666,0.18282691708179147,0.2258599737712311,50.131431579589844,0.7938327727026024,0.38850274599540124,0.4894012433786832,0.09712568649885031,0.39571368444139876,1.908630105530201
Track_5433,5433,5433,3,0,0,0,0,0,2.0,1527.0,1529.0,0.49315100862432354,76.43872295295783,36.981791200116845,0.0,0.26732252075451757,0.2784718971109263,0.2561731443981088,0.2784718971109263,0.01576759925523518,56.98613993326823,0.5346450415090351,0.49315100862432354,0.9223895675388764,0.24657550431216177,0.9223895675388764,0.7938783095194104
Track_5434,5434,5434,6,0,0,0,0,0,5.0,1528.0,1533.0,0.22037165486600438,24.55599404341474,38.51367818130853,0.0,0.15247555848661348,0.22325600342001947,0.06287353014005792,0.16016793940756718,0.07010119677941469,49.90887641906738,0.7623777924330675,0.2714922483316618,0.28905833440229933,0.044074330973200876,0.2890583344022994,2.11365159046837
Track_5435,5435,5435,38,3,0,0,0,1,40.0,1528.0,1568.0,0.13824549417586326,34.99968584502928,39.29675531612849,0.0,0.0937867835775843,0.23761921331459263,0.0025978603869693893,0.08750048657267902,0.05212633187818743,80.79151183680484,3.730257976645818,0.19617541190663731,0.03706057196080877,0.0034561373543965817,0.03685100632049634,1.7589987748960398
Track_5436,5436,5436,5,0,0,0,0,0,4.0,1528.0,1532.0,1.3396638815543802,68.97354517123237,50.27430536923586,0.0,0.40395935158648744,0.8409935341163355,0.12139102060976051,0.48571982922855034,0.33333236300515207,48.53696136474609,1.6158374063459497,1.423818626967236,0.8290833448297824,0.33491597038859505,0.8290833448297824,1.400075879568832
Track_5437,5437,5437,6,1,0,0,0,1,6.0,1528.0,1534.0,0.11155833411566418,32.95929826581276,19.603298946667582,0.0,0.19144197405434832,0.40858574523548014,0.11006564647559591,0.12566851220822317,0.12495205392088364,53.880126317342125,1.1444997236774708,0.40858574523548014,0.097473447837286,0.01859305568594403,0.09712110302762372,1.9615172656661914
Track_5438,5438,5438,2,0,0,0,0,0,1.0,1528.0,1529.0,0.41352716095874564,29.480404738873197,20.012771737101193,0.0,0.41352716095874564,0.41352716095874564,0.41352716095874564,0.41352716095874564,NaN,41.86361312866211,0.41352716095874564,0.41352716095874564,1.0,0.41352716095874564,1.0,NaN
Track_5439,5439,5439,2,0,0,0,0,0,1.0,1528.0,1529.0,0.8932771912461162,67.1686138363132,24.16273416774544,0.0,0.8932771912461162,0.8932771912461162,0.8932771912461162,0.8932771912461162,NaN,47.947370529174805,0.8932771912461162,0.8932771912461162,1.0,0.8932771912461162,1.0,NaN
Track_5440,5440,5440,2,0,0,0,0,0,1.0,1528.0,1529.0,0.20275310470609856,44.540054370962764,33.77970474853097,0.0,0.20275310470609856,0.20275310470609856,0.20275310470609856,0.20275310470609856,NaN,43.1917724609375,0.20275310470609856,0.20275310470609856,1.0,0.20275310470609856,1.0,NaN
Track_5441,5441,5441,3,0,0,0,0,0,2.0,1529.0,1531.0,0.09271400669543822,33.40500507381084,33.69115295048169,0.0,0.231950776785353,0.27508027556572534,0.18882127800498066,0.27508027556572534,0.060994322113556425,58.737911224365234,0.463901553570706,0.27508027556572534,0.19985707308330264,0.04635700334771911,0.19985707308330264,2.992316543780455
Track_5442,5442,5442,3,0,0,0,0,0,2.0,1529.0,1531.0,0.12074118595033594,68.47923045468424,54.19039004745462,0.0,0.10474508081159978,0.11579025759933471,0.09369990402386483,0.11579025759933471,0.015620238812023252,47.33701960245768,0.20949016162319956,0.12074118595033594,0.5763573096454412,0.06037059297516797,0.5763573096454412,1.9290536424621545
Track_5443,5443,5443,2,0,0,0,0,0,1.0,1529.0,1530.0,0.17200656237646111,68.12799117549118,21.999281600895884,0.0,0.17200656237646111,0.17200656237646111,0.17200656237646111,0.17200656237646111,NaN,53.003684997558594,0.17200656237646111,0.17200656237646111,1.0,0.17200656237646111,1.0,NaN
Track_5444,5444,5444,7,1,0,0,0,1,7.0,1529.0,1536.0,0.0724633484416404,39.038432500591526,76.51012976459957,0.0,0.23660318925295354,0.5023678292405582,0.07253453151843453,0.18253900015122576,0.17618947332683407,54.26525551932199,1.5270136382992385,0.5170791642115888,0.047454290272317956,0.010351906920234343,0.04375218674321026,1.7642754378193952
Track_5445,5445,5445,3,0,0,0,0,0,2.0,1530.0,1532.0,0.3818995198513465,28.273765368860655,39.558523392733214,0.0,0.19097084380994064,0.24070441857692668,0.1412372690429546,0.24070441857692668,0.07033389594076798,47.29064814249674,0.3819416876198813,0.3818995198513465,0.9998895963182297,0.19094975992567326,0.9998895963182297,0.030781679392543865
Track_5446,5446,5446,2,0,0,0,0,0,1.0,1530.0,1531.0,0.12342348965333151,58.55940019453615,29.420879577715866,0.0,0.12342348965333151,0.12342348965333151,0.12342348965333151,0.12342348965333151,NaN,44.65334892272949,0.12342348965333151,0.12342348965333151,1.0,0.12342348965333151,1.0,NaN
Track_5447,5447,5447,5,1,0,0,0,1,5.0,1531.0,1536.0,0.139396263383734,29.624153415368447,19.80857407606403,0.0,0.12874829273899352,0.23595070999602558,0.015377802606182912,0.16353739480278098,0.09376330347012096,55.090912628173825,0.5303709735621569,0.23426808956643064,0.2628278513198035,0.0278792526767468,0.21654075625892252,1.256287907085686
Track_5448,5448,5448,6,1,0,0,0,1,6.0,1531.0,1537.0,0.14790080461536173,32.000310513513604,40.656068770837116,0.0,0.3568527979819792,0.6778206170783782,0.04376488193199192,0.21874897647141422,0.2916300272334756,52.14051818847656,1.970012630951847,0.7266912557327002,0.07507606920464302,0.024650134102560287,0.06907647702906648,1.370997339418984
Track_5449,5449,5449,2,0,0,0,0,0,1.0,1531.0,1532.0,0.44352587448057024,76.16234195443694,37.640129210430494,0.0,0.44352587448057024,0.44352587448057024,0.44352587448057024,0.44352587448057024,NaN,75.57719230651855,0.44352587448057024,0.44352587448057024,1.0,0.44352587448057024,1.0,NaN
Track_5450,5450,5450,3,0,0,0,0,0,2.0,1531.0,1533.0,0.9646357956536579,21.59959841271218,42.459238873435645,0.0,0.48674377312043426,0.9163871953830662,0.05710035085780233,0.9163871953830662,0.6076075547482046,63.7811164855957,0.9734875462408685,0.9646357956536579,0.990907176346126,0.48231789782682893,0.990907176346126,0.5807190895359338
Track_5451,5451,5451,2,0,0,0,0,0,1.0,1531.0,1532.0,0.6283744165810622,16.33822474872437,28.15754915116625,0.0,0.6283744165810622,0.6283744165810622,0.6283744165810622,0.6283744165810622,NaN,48.4586296081543,0.6283744165810622,0.6283744165810622,1.0,0.6283744165810622,1.0,NaN
Track_5452,5452,5452,3,0,0,0,0,0,2.0,1531.0,1533.0,0.10907537028393761,63.904643412554556,50.15325778563575,0.0,0.10308940128857079,0.11848020988539763,0.08769859269174395,0.11848020988539763,0.021765890253520947,53.61942799886068,0.20617880257714158,0.10907537028393761,0.5290329021244906,0.05453768514196881,0.5290329021244906,2.0635823160910096
Track_5453,5453,5453,2,0,0,0,0,0,1.0,1531.0,1532.0,0.180926655878756,67.25287771248634,9.846938763041825,0.0,0.180926655878756,0.180926655878756,0.180926655878756,0.180926655878756,NaN,51.82139778137207,0.180926655878756,0.180926655878756,1.0,0.180926655878756,1.0,NaN
Track_5454,5454,5454,9,2,0,0,0,2,11.0,1532.0,1543.0,0.20665935670778493,56.88614780967461,37.35304105664645,0.0,0.1682891869057952,0.3662094032423448,0.02754193720098085,0.16402703004968852,0.12101585033480103,49.548980712890625,1.4515449650090235,0.35262572112718527,0.14237199789846003,0.018787214246162268,0.11163649068361689,2.130427596166219
Track_5455,5455,5455,2,0,0,0,0,0,1.0,1532.0,1533.0,0.23018941042195182,49.466202082256785,41.84652422311735,0.0,0.23018941042195182,0.23018941042195182,0.23018941042195182,0.23018941042195182,NaN,41.117103576660156,0.23018941042195182,0.23018941042195182,1.0,0.23018941042195182,1.0,NaN
Track_5456,5456,5456,2,0,0,0,0,0,1.0,1532.0,1533.0,0.3062080436133163,70.60542100245658,42.48254471868951,0.0,0.3062080436133163,0.3062080436133163,0.3062080436133163,0.3062080436133163,NaN,45.72424125671387,0.3062080436133163,0.3062080436133163,1.0,0.3062080436133163,1.0,NaN
Track_5457,5457,5457,2,0,0,0,0,0,1.0,1532.0,1533.0,0.15818536442200654,54.28224522045094,49.601155371242214,0.0,0.15818536442200654,0.15818536442200654,0.15818536442200654,0.15818536442200654,NaN,54.99935531616211,0.15818536442200654,0.15818536442200654,1.0,0.15818536442200654,1.0,NaN
Track_5458,5458,5458,2,0,0,0,0,0,1.0,1533.0,1534.0,0.4148981241193417,23.537615707140517,26.25438015833089,0.0,0.4148981241193417,0.4148981241193417,0.4148981241193417,0.4148981241193417,NaN,45.12800216674805,0.4148981241193417,0.4148981241193417,1.0,0.4148981241193417,1.0,NaN
Track_5459,5459,5459,3,0,0,0,0,0,2.0,1533.0,1535.0,0.07929935088107716,25.240324529701564,51.944806722989405,0.0,0.2873074628972818,0.31819659034953773,0.2564183354450259,0.31819659034953773,0.0436838229728514,47.20181147257487,0.5746149257945636,0.2564183354450259,0.1380043352884089,0.03964967544053858,0.1380043352884089,2.967316841386197
Track_5460,5460,5460,2,0,0,0,0,0,1.0,1533.0,1534.0,0.05113030650676914,46.21912844764696,60.42253646248181,0.0,0.05113030650676914,0.05113030650676914,0.05113030650676914,0.05113030650676914,NaN,44.92449760437012,0.05113030650676914,0.05113030650676914,1.0,0.05113030650676914,1.0,NaN
Track_5461,5461,5461,10,2,0,0,0,2,12.0,1533.0,1545.0,0.848880171013458,76.32810973673175,13.298725132191219,0.0,0.20891493879855066,0.8534940095764328,0.005426988886055181,0.18385537113388467,0.2585851285783783,51.963995361328124,2.012181931951801,1.1520684969384856,0.4218704867258453,0.0707400142511215,0.33860677775337844,1.5093635683155822
Track_5462,5462,5462,3,0,0,0,0,0,2.0,1533.0,1535.0,0.2560076456843169,55.72103123517896,46.218485540716465,0.0,0.1283833851777193,0.19263481130965854,0.06413195904578005,0.19263481130965854,0.09086523823760158,67.4809087117513,0.2567667703554386,0.2560076456843169,0.9970435244791572,0.12800382284215844,0.9970435244791572,0.17774071000530275
Track_5463,5463,5463,2,0,0,0,0,0,1.0,1533.0,1534.0,0.4397236099881442,37.93941079358005,48.90072900418113,0.0,0.4397236099881442,0.4397236099881442,0.4397236099881442,0.4397236099881442,NaN,44.228946685791016,0.4397236099881442,0.4397236099881442,1.0,0.4397236099881442,1.0,NaN
Track_5464,5464,5464,4,1,0,0,0,1,4.0,1533.0,1537.0,0.308955321166065,71.81117473855828,19.306492566491883,0.0,0.18826374088494924,0.35824620855148914,0.07913681445969478,0.12740819964366376,0.14917459952149859,47.56593418121338,0.6439280371145425,0.35824620855148914,0.47979790187503163,0.07723883029151625,0.4102692846134299,2.0290845762092715
Track_5465,5465,5465,3,0,0,0,0,0,2.0,1534.0,1536.0,0.36162097711790175,44.03204971354893,81.48900525106528,0.0,0.46496679024603205,0.638806120237264,0.29112746025480013,0.638806120237264,0.24584593814745215,42.85223261515299,0.9299335804920641,0.36162097711790175,0.3888675328043902,0.18081048855895088,0.3888675328043902,2.9104802804290277
Track_5466,5466,5466,7,0,0,0,0,0,6.0,1534.0,1540.0,1.0767420821693368,24.79192753809189,35.19258312342384,0.0,0.5583901742291129,0.9736194759790912,0.13018088798254948,0.6475380952357191,0.3408250744903475,45.225334712437224,3.3503410453746767,1.6750126608233809,0.32138282866928913,0.17945701369488945,0.3213828286692891,1.7819051961072259
Track_5467,5467,5467,2,0,0,0,0,0,1.0,1534.0,1535.0,0.5183799441466812,33.011231106428255,38.36984926700768,0.0,0.5183799441466812,0.5183799441466812,0.5183799441466812,0.5183799441466812,NaN,49.97295570373535,0.5183799441466812,0.5183799441466812,1.0,0.5183799441466812,1.0,NaN
Track_5468,5468,5468,3,0,0,0,0,0,2.0,1534.0,1536.0,0.1439266815204097,55.5336044504425,41.039808313295616,0.0,0.09698816114724847,0.16721772394102025,0.02675859835347669,0.16721772394102025,0.09931960018248497,46.9387092590332,0.19397632229449693,0.1439266815204097,0.7419806696917299,0.07196334076020484,0.7419806696917299,2.6677174312419223
Track_5469,5469,5469,53,3,0,0,0,1,55.0,1534.0,1589.0,1.1694680648607818,77.700143212573,39.86798462642182,0.0,0.15302144966941453,0.7762056726728797,0.0178863700738053,0.11515425303149052,0.13670892941914775,74.42117345558023,8.19867183034162,1.2572330626107895,0.14264116055149542,0.02126305572474149,0.13895473981378367,1.767395695446242
Track_5470,5470,5470,5,1,0,0,0,1,5.0,1534.0,1539.0,0.13494218394077867,57.04237290928686,46.08421879276335,0.0,0.14704947745334457,0.27069785797909574,0.06743586134851334,0.146084969063677,0.08847452949288055,60.79777603149414,0.6921771312354705,0.30859516267783643,0.1949532538006849,0.026988436788155733,0.1835330342926145,1.3507043581733214
Track_5471,5471,5471,5,0,0,0,0,0,4.0,1534.0,1538.0,0.15231833713782386,22.039790127817014,42.54716756872053,0.0,0.20092845479549853,0.3172163076912458,0.07393478975363303,0.30812235369810337,0.12968004027829116,61.05572662353516,0.8037138191819941,0.31390300584255026,0.18951812635603404,0.038079584284455965,0.18951812635603404,1.7162189694679544
Track_5472,5472,5472,2,0,0,0,0,0,1.0,1534.0,1535.0,0.18308615028395706,48.55599759312307,51.139938245504965,0.0,0.18308615028395706,0.18308615028395706,0.18308615028395706,0.18308615028395706,NaN,43.66334533691406,0.18308615028395706,0.18308615028395706,1.0,0.18308615028395706,1.0,NaN
Track_5473,5473,5473,2,0,0,0,0,0,1.0,1534.0,1535.0,0.5603992079736771,58.41889697294639,47.63330687248502,0.0,0.5603992079736771,0.5603992079736771,0.5603992079736771,0.5603992079736771,NaN,43.812828063964844,0.5603992079736771,0.5603992079736771,1.0,0.5603992079736771,1.0,NaN
Track_5474,5474,5474,59,10,0,0,0,1,68.0,1534.0,1602.0,1.0903726025197022,50.12118192230944,50.086982043251126,0.0,0.19630303613550054,0.8254719818739211,0.003665864022175675,0.1781462636392973,0.14566900256113374,65.6672925787457,12.372231436036138,1.0903726025197022,0.08813063416707632,0.016034891213525033,0.0816843770182788,2.0413348706139027
Track_5475,5475,5475,2,0,0,0,0,0,1.0,1534.0,1535.0,0.4306103821930826,19.623999946685416,3.8879621873525627,0.0,0.4306103821930826,0.4306103821930826,0.4306103821930826,0.4306103821930826,NaN,54.629587173461914,0.4306103821930826,0.4306103821930826,1.0,0.4306103821930826,1.0,NaN
Track_5476,5476,5476,2,0,0,0,0,0,1.0,1534.0,1535.0,0.276663775225752,44.35518942967033,59.21534611005554,0.0,0.276663775225752,0.276663775225752,0.276663775225752,0.276663775225752,NaN,48.27672004699707,0.276663775225752,0.276663775225752,1.0,0.276663775225752,1.0,NaN
Track_5477,5477,5477,14,2,0,0,0,1,15.0,1535.0,1550.0,0.2593135137565161,78.2099211490763,32.63893989350269,0.0,0.14867320416448568,0.2423563730330139,0.03121870056336572,0.157455912504188,0.0682687993520525,57.43501363481794,1.9989509657655087,0.2751877088505154,0.1297247997562615,0.017287567583767743,0.11627897361142171,2.2462500706216093
Track_5478,5478,5478,2,0,0,0,0,0,1.0,1535.0,1536.0,0.20671477527103543,55.966614352577,45.22431422810887,0.0,0.20671477527103543,0.20671477527103543,0.20671477527103543,0.20671477527103543,NaN,45.35393142700195,0.20671477527103543,0.20671477527103543,1.0,0.20671477527103543,1.0,NaN
Track_5479,5479,5479,2,0,0,0,0,0,1.0,1535.0,1536.0,0.7321231530685064,54.122812359770876,49.40485701362745,0.0,0.7321231530685064,0.7321231530685064,0.7321231530685064,0.7321231530685064,NaN,47.855024337768555,0.7321231530685064,0.7321231530685064,1.0,0.7321231530685064,1.0,NaN
Track_5480,5480,5480,4,0,0,0,0,0,3.0,1535.0,1538.0,0.12370233312783119,39.28852422872335,1.3844479261459157,0.0,0.11057346454084893,0.127039408186077,0.08128788966689654,0.12339309576957323,0.025427496344176136,48.71009826660156,0.3317203936225468,0.2083124458721652,0.3729114504445808,0.0412341110426104,0.3729114504445808,1.303473679415328
Track_5481,5481,5481,2,0,0,0,0,0,1.0,1536.0,1537.0,0.3200000512000045,44.00000704000112,0.0,0.0,0.3200000512000045,0.3200000512000045,0.3200000512000045,0.3200000512000045,NaN,42.3398380279541,0.3200000512000045,0.3200000512000045,1.0,0.3200000512000045,1.0,NaN
Track_5482,5482,5482,2,0,0,0,0,0,1.0,1536.0,1537.0,0.3473989455704997,69.28463375255377,50.168562615898594,0.0,0.3473989455704997,0.3473989455704997,0.3473989455704997,0.3473989455704997,NaN,59.23922538757324,0.3473989455704997,0.3473989455704997,1.0,0.3473989455704997,1.0,NaN
Track_5483,5483,5483,3,0,0,0,0,0,2.0,1536.0,1538.0,0.3805714469605731,40.95631622424239,8.509816503664267,0.0,0.21826556033922195,0.30950069590016294,0.12703042477828094,0.30950069590016294,0.12902596607523062,52.35011672973633,0.4365311206784439,0.3805714469605731,0.8718082833798885,0.19028572348028655,0.8718082833798885,1.1390071370283394
Track_5484,5484,5484,2,0,0,0,0,0,1.0,1536.0,1537.0,0.6391559852199413,21.2121221636995,60.533191765679,0.0,0.6391559852199413,0.6391559852199413,0.6391559852199413,0.6391559852199413,NaN,52.611053466796875,0.6391559852199413,0.6391559852199413,1.0,0.6391559852199413,1.0,NaN
Track_5485,5485,5485,2,0,0,0,0,0,1.0,1536.0,1537.0,0.1852902666619837,65.34090020030447,25.59109073971279,0.0,0.1852902666619837,0.1852902666619837,0.1852902666619837,0.1852902666619837,NaN,60.02230644226074,0.1852902666619837,0.1852902666619837,1.0,0.1852902666619837,1.0,NaN
Track_5486,5486,5486,4,0,0,0,0,0,3.0,1536.0,1539.0,0.348742110209698,55.33990095460006,64.52285617993692,0.0,0.1778563855369361,0.2490959640596589,0.10502978476387669,0.17944340778727277,0.07204620034351857,58.225565910339355,0.5335691566108084,0.348742110209698,0.653602454131498,0.11624737006989933,0.6536024541314981,1.532170020513722
Track_5487,5487,5487,5,0,0,0,0,0,4.0,1536.0,1540.0,0.25526201132507914,80.89245399105675,22.832145728292343,0.0,0.14365942338477816,0.20299767114988726,0.10892891848498124,0.13422463499870776,0.04101410081889465,53.365379333496094,0.5746376935391126,0.25526201132507914,0.4442138310714641,0.06381550283126979,0.4442138310714641,2.180802685456328
Track_5488,5488,5488,4,1,0,0,0,1,4.0,1536.0,1540.0,0.02101124972706279,70.85872381820442,30.895104730541217,0.0,0.04533597839100803,0.0790111872549039,0.010947001123329981,0.04604974679479021,0.034037706406852136,48.89099597930908,0.14695493629635406,0.05950362143310777,0.14297750219625716,0.005252812431765698,0.11586410215881751,1.522134128251687
Track_5489,5489,5489,2,0,0,0,0,0,1.0,1537.0,1538.0,0.39759308102727103,44.11468446740825,22.819882762571858,0.0,0.39759308102727103,0.39759308102727103,0.39759308102727103,0.39759308102727103,NaN,48.20421600341797,0.39759308102727103,0.39759308102727103,1.0,0.39759308102727103,1.0,NaN
Track_5490,5490,5490,8,1,0,0,0,1,8.0,1537.0,1545.0,0.09731875476810321,62.30409395680502,27.139719002661522,0.0,0.17205101875226958,0.28758938193277966,0.056187504173608335,0.1511360384321543,0.08441969010530251,64.31454801559448,1.3554931696980417,0.35314662752601605,0.07179582822227172,0.012164844346012902,0.0707048666972943,1.8649355169647055
Track_5491,5491,5491,2,0,0,0,0,0,1.0,1537.0,1538.0,0.6547611689474004,45.384061240462216,29.389188260087963,0.0,0.6547611689474004,0.6547611689474004,0.6547611689474004,0.6547611689474004,NaN,43.42932319641113,0.6547611689474004,0.6547611689474004,1.0,0.6547611689474004,1.0,NaN
Track_5492,5492,5492,2,0,0,0,0,0,1.0,1537.0,1538.0,0.7311812024190212,60.8538141542975,24.489313338988104,0.0,0.7311812024190212,0.7311812024190212,0.7311812024190212,0.7311812024190212,NaN,63.93575096130371,0.7311812024190212,0.7311812024190212,1.0,0.7311812024190212,1.0,NaN
Track_5493,5493,5493,2,0,0,0,0,0,1.0,1537.0,1538.0,0.2424888499981088,30.90441737461299,26.320879248239148,0.0,0.2424888499981088,0.2424888499981088,0.2424888499981088,0.2424888499981088,NaN,40.16584777832031,0.2424888499981088,0.2424888499981088,1.0,0.2424888499981088,1.0,NaN
